5286.44855967078,4117.33744855967
3948.23913043478,1046.77536231884
2773.57894736842,945.368421052632
5300.14285714286,2963.34693877551
2744.23076923077,2905.16346153846
5052.23489932886,3707.47651006711
3399.09302325581,721.728682170543
3529.69,1121.67
2071.5935483871,2185.72258064516
2800.31818181818,2123.40909090909
3247.27649769585,5588.48387096774
1871.77419354839,960.505376344086
4344.61751152074,3361.18894009217
4772.34574468085,2525.93085106383
3632.51162790698,4222.73023255814
4948.79850746269,2435.58955223881
1562.33576642336,3370.94160583942
5318.34146341463,3583.95731707317
1729.73404255319,1242.09574468085
4684.16455696203,3877.80379746835
4286.64227642276,1508.70731707317
3736.79245283019,3192.88050314465
2770.08421052632,5249.13684210526
3551.30263157895,1606.43421052632
4008.04827586207,2324.34482758621
4675.94537815126,3622.15546218487
2656.96618357488,5496.85990338164
3385.47191011236,4062.5393258427
4899.49411764706,2744.94117647059
2707.83490566038,4918.74528301887
2466.5,3978.92857142857
3113.98586572438,1468.63957597173
4675.79069767442,3045.71705426357
1768.93684210526,4498.71578947368
5352.83870967742,3385.31182795699
2683.49038461538,3215.31730769231
2097.72463768116,2480.34782608696
2256.8606557377,2381.7131147541
3804.2619047619,744.047619047619
3546.71875,5115.265625
1301.26153846154,3577.35384615385
2521.68421052632,4063.37969924812
2637.7868852459,1397.44262295082
3793.70434782609,1123.39130434783
4768.39436619718,2567.01408450704
3733.96794871795,3031.66666666667
1669.40963855422,3286.50602409639
5246.6862745098,3423.98039215686
2657.07936507937,1898.52380952381
1885.54054054054,1295.58558558559
3274.53448275862,731.931034482759
3691.00694444444,3858.4375
1241.01123595506,4517.06741573034
5065.12142857143,3054.37142857143
1544.82105263158,3596.76140350877
1819.53594771242,1557.92156862745
3076.07978723404,5485.92021276596
3286.74264705882,3699.97058823529
2238.38144329897,1887.40206185567
1544.76865671642,3234.5671641791
4482.63492063492,1619.96825396825
4092.26519337017,1323.82320441989
3971.93959731544,4552.59731543624
3903.47222222222,4030.63194444444
4296.31791907514,3206.86705202312
1266.44318181818,3543.25
2550.625,1416.00833333333
3197.33939393939,5108.06060606061
2333.32704402516,2047.36477987421
1972.93006993007,3799.44055944056
3076.56923076923,2490.7641025641
2243.98930481283,4303.46524064171
1800.86259541985,4753.47328244275
5456.88888888889,3507.03333333333
3739.36134453782,4533.90756302521
5049.82524271845,2883.72815533981
2457.42708333333,3825.60416666667
2738.03435114504,2831.8893129771
2233.05128205128,3285.94017094017
3464.61635220126,4225.51572327044
3595.64897959184,3787.98367346939
2871.2,4909.68648648649
4311.97777777778,3369.83888888889
3781.98581560284,4462.4609929078
4061.29197080292,2032.46715328467
3698.53205128205,2498.03205128205
2562.2426035503,5101.85207100592
3063.61904761905,3158.14285714286
3441.78911564626,554.081632653061
3061.31937172775,3446.79581151832
1855.64,2529.33333333333
2092.17098445596,4547.50259067358
1568.47083333333,4698.89166666667
1216.95535714286,3466.25892857143
5136.71681415929,3440.08849557522
4373.52903225806,1624.48387096774
4078.97037037037,1441.21481481481
2206.62254901961,1192.0931372549
3054.47967479675,4667.25203252033
4033.32183908046,3079.54597701149
2462.18918918919,2749.10810810811
4178.89078498293,5133.62116040956
4735.11184210526,3548.67105263158
3693.33620689655,3096.8275862069
4582.15740740741,2561.06481481481
4180.03333333333,4828.67777777778
3410.14728682171,867.387596899225
4444.37735849057,1878.50943396226
2323.97333333333,2578
4492.26530612245,2599.07482993197
4583.9880952381,3812.41666666667
2691.31333333333,1962.92
3638.3768115942,4162.73913043478
3533.45303867403,4996.33149171271
3951.39795918367,4315.41836734694
4268.8,4541.57931034483
5129.2972972973,4427.79054054054
4134.40366972477,2714.21100917431
4012.44680851064,4574.94680851064
1264.93076923077,4401.04615384615
1942.79104477612,3797.80597014925
1657.89285714286,2132.38571428571
1490.81355932203,2282.79661016949
4702.36054421769,3306.6462585034
4069.38918918919,1214.73513513514
2921.30357142857,5304.25
3867.9012345679,3256.59259259259
4893.98514851485,3921.43069306931
2569.3503649635,1414.95620437956
3290.09756097561,5325.60975609756
5140.74242424242,4243.18939393939
5272.22222222222,3548.34156378601
2624.02898550725,4714.2077294686
4836.88202247191,3815.73033707865
3762.24444444444,2772.7037037037
3008.97740112994,5456.68361581921
1788.2893081761,1985.18867924528
4006.93639575972,4658.13074204947
3226.61194029851,1322.79104477612
3839.77575757576,2650.51515151515
3554.6884057971,841.471014492754
5131.37025316456,3941.1582278481
4562.12666666667,1959.24666666667
2724.97297297297,4488.37162162162
1594.71830985915,1267.42253521127
2368.91634980989,5383.25475285171
4533.32978723404,1931.08510638298
2896.75806451613,5362.34677419355
4353.41860465116,2070.93798449612
1348.87254901961,3604.60784313725
2966.4674796748,1360.9512195122
2943.34939759036,5513.36144578313
2036.81456953642,1287.7880794702
3456.49681528662,2016.0127388535
5419.61827956989,3862.9623655914
3751.98305084746,734.672316384181
3222.41721854305,1991.48344370861
5386.10424710425,3388.67181467181
2878.36220472441,978.716535433071
4393.5935483871,3297.6
3559.38011695906,4313.20467836257
4558.39285714286,1988.95535714286
3748.17837837838,3593.07027027027
1845.25,2302.29285714286
2341.22119815668,3762.55299539171
2980.59259259259,4793.49735449735
2621.36666666667,841.3
4059.43010752688,1737.94623655914
5002.4,4358.53157894737
3866.46096654275,3497.33828996283
1690.40601503759,1493.03759398496
3514.33802816901,1639.36150234742
2030.03092783505,3829.30927835052
1671.59782608696,2512.90217391304
4262.8115942029,3264.8115942029
1884.66019417476,2054.11650485437
1313.4,4088.40606060606
1584.52073732719,1339.74193548387
2936.76576576577,4999.13513513514
3627.25,3258.83695652174
5243.13605442177,3035.51700680272
5328.89361702128,3342.88652482269
3848.13194444444,2780.79166666667
4366.95614035088,5073.79824561404
5379.05172413793,3269.3908045977
1520.87128712871,4475.40594059406
3607.10526315789,3947.05263157895
2874.515625,5417
1178.27272727273,4333.79338842975
1758.40983606557,1979.66666666667
1683.8679245283,4419.59748427673
1664.77083333333,4364.59375
3226.09210526316,1909.44736842105
2948.57547169811,1600.79716981132
2550.44720496894,4611.00621118012
2758.34831460674,3000.30898876404
2749.65811965812,3051.45299145299
2536.6875,3426.7421875
2523.21951219512,1914.82926829268
1575.96875,2224.921875
2192.53731343284,1427.24626865672
5021.0618556701,2525.3969072165
4076.37931034483,4472.27586206897
2211.08426966292,3936.7808988764
2577.53513513514,962.005405405405
3984.13953488372,3035.31007751938
2361.73885350318,1159.62420382166
3864.07518796992,5234.48872180451
4963.79459459459,4468.5027027027
4987.80991735537,3797.42148760331
5287.275,4059.27916666667
3771.6404494382,2712.92134831461
3744.99270072993,4805.23357664234
4073.82706766917,3176.63157894737
2465.53043478261,2733.15652173913
2195.03669724771,4435.57798165138
3689.39024390244,5603.06097560976
3026.82777777778,4104.36666666667
3380.33009708738,3882.55339805825
2787.4709851552,3176.14979757085
1827.37634408602,2339.89784946237
1474.47252747253,3650.52197802198
5029.28651685393,2661.64606741573
3840.61111111111,4857.58333333333
4619.55063291139,1835.27215189873
3839.27906976744,1794.73255813953
3172.14767932489,982.628691983122
4703.97883597884,2440.86243386243
4681.84065934066,2725.95604395604
2732.52205882353,3913.375
4992.3152173913,3783.40217391304
2889.33165829146,4573.66834170854
3007.37869822485,5065.73964497041
3908.75806451613,863.782258064516
4458.90441176471,1941.55147058824
3612.82038834951,4423.47087378641
4396.25498007968,2391.4780876494
4237.69377990431,1519.7990430622
2416.52747252747,1192.62637362637
1562.35384615385,2530.98461538462
3140.47023809524,2053.98214285714
4462.1308411215,3758.55140186916
2715.51829268293,2841.62195121951
2501.36111111111,4489.39351851852
1272,3274.15238095238
5016.45323741007,3999.41366906475
4657.15,2964.55714285714
4423.6170212766,2028.48085106383
5186.88188976378,2806.67716535433
2831.85882352941,5434.61764705882
3673.29813664596,1020.52795031056
2692.72868217054,3939.60465116279
2733.60714285714,1431.375
1260.86585365854,3447.81097560976
2626.97087378641,4507.05825242718
5430.72164948454,3800.92268041237
3917.36144578313,4179.46987951807
5134.37209302326,2651.05426356589
3228.40441176471,2229.13235294118
3314.14117647059,773.235294117647
1887.11744966443,3616.10067114094
2249.76086956522,2986.47826086957
4138.00636942675,5067.33757961783
4857.40404040404,2309.83838383838
5139.40579710145,3311
2415.08629441624,3673.41116751269
2588.83333333333,4784.10144927536
1553.90909090909,4889.61038961039
3777.94915254237,4760.39830508475
1686.47663551402,2180.64485981308
3589.4861878453,1851.76243093923
4680.77941176471,2053.01470588235
2614.77540106952,3423.79144385027
4416.37254901961,1782.61764705882
5395.3201754386,3906.26315789474
4047.01063829787,1741.98936170213
2096.5632183908,4659.14942528736
3065.25373134328,3613.00746268657
3837.69491525424,4400.05649717514
4679.29775280899,2276.93258426966
2476.29943502825,2573.14689265537
2201.12337662338,2059.14285714286
2004.85915492958,3846.44366197183
4428.65384615385,4419.75
2568.86826347305,2607.52694610778
3531.52727272727,4293.47878787879
4705.97747747748,4111.86936936937
3424.26744186047,1067.97674418605
2814.69863013699,4962.22602739726
2428.43523316062,4507.36787564767
3559.11949685535,2027.56603773585
2947.66666666667,5545.53333333333
4268.13114754098,4929.62841530055
2143.16513761468,4030.25688073394
2896.65853658537,594.138211382114
1302.74757281553,4478.39805825243
3258.38547486034,3688.1843575419
1301.60504201681,3379.79831932773
3644.39047619048,4016.55238095238
3945.70614035088,2624.6798245614
2247.10526315789,4366.17105263158
1791.6275862069,4665.13793103448
1886.75590551181,3499.91338582677
4490.63425925926,2010.20833333333
4211.26388888889,5236.59027777778
5124.75462962963,2674.13888888889
3744.31491712707,3532.79005524862
5192.55111111111,2791.22666666667
5188.30363036304,3584.12211221122
4853.69444444444,3485.69444444444
3060.07262569832,1837.66480446927
4732.27222222222,2598.25555555556
2814.07614213198,5510.43147208122
1688.55769230769,3449.03846153846
2632.09554140127,3848.49044585987
5378.3347107438,3656.12809917355
4702.73202614379,2114.37908496732
3057.70707070707,1007.55555555556
2616.47368421053,5157.85714285714
3346.81005586592,808.983240223464
3894.46153846154,3174.03296703297
5037.65437788018,4419.40092165899
3089.08296943231,1274.28384279476
3888.82706766917,633.827067669173
1502.83636363636,3282.52727272727
1114.96987951807,3528.39156626506
2943.03886925795,2501.1554770318
4806.0064516129,2638.5935483871
3007.28301886792,1699.51572327044
4868.48888888889,1995.76388888889
1980.28368794326,3703.39716312057
2483.21212121212,1462.37878787879
3229.05309734513,3706.10619469027
3221.10091743119,3569.71559633028
5184.17948717949,2868.17948717949
3859.9125,2326.45
4597.09090909091,1753.05928853755
4310.42372881356,2614.68361581921
2597.85714285714,5282.68
1952.65925925926,1436.95555555556
1348.2015503876,3199.32558139535
2978.86666666667,5775.80833333333
3554.31791907514,4101
3662.25592417062,3581.16113744076
2077,2018.18181818182
3106.69607843137,5608.25490196078
5079.07692307692,4211.45299145299
4776.25471698113,3693.31603773585
4081.37158469945,4489.73224043716
1358.82142857143,3349.66964285714
5158.515625,3101.76041666667
5156.03846153846,3292.05288461538
2290.61290322581,1981.98387096774
4723.52511415525,2787.88127853881
5309.9797979798,3711.47474747475
3920.15568862275,4914.67664670659
4105.62285714286,1951.99428571429
4479.44285714286,3575.94761904762
2701.2044198895,1499.19889502762
4719.17361111111,3448.38888888889
1908.72857142857,2258.72857142857
1766.52760736196,4124.1472392638
4122.07096774194,3053.71612903226
3422.14012738853,748.605095541401
4518.32075471698,2700.35377358491
2220.11029411765,2364.61764705882
2715.72727272727,3188.03636363636
3826.57931034483,4050.65517241379
2649.625,2898.34722222222
5263.23943661972,3907.07042253521
3505.2,4016.84864864865
3574.23448275862,4306.45517241379
2524.97202797203,4633.55244755245
4570.9958677686,3351.09917355372
2348.54929577465,2436.7323943662
3707.95375722543,4538.13294797688
5054.17391304348,2732.16304347826
3200.78172588832,683.269035532995
4137.55757575758,5113.48484848485
2971.8085106383,4276.08510638298
1613.24637681159,2291.40579710145
4656.11881188119,3086.81683168317
3721.80128205128,4409.50641025641
2770.49668874172,721.46357615894
2718.15454545455,1944.26363636364
4004.1897810219,2860.31386861314
2536.19512195122,1451.92073170732
3075.14084507042,5010.33098591549
2678,3190.20895522388
4191.57868020305,3057.12182741117
4722.72307692308,3046.68717948718
4853.62893081761,2161.86163522013
1845.11656441718,3335.8773006135
2171.09523809524,2473.18253968254
3752.79166666667,1951.61805555556
2527.23783783784,4409.34594594595
4692.89147286822,1962.45736434109
3617.03048780488,4968.28658536585
4588.5,2390.63541666667
3915.58364312268,2683.33457249071
4582.85,1811.06875
4293.57142857143,2441.96
2729.16393442623,1911.2131147541
2935.86805555556,3633.65972222222
2824.55714285714,592.414285714286
1543.11875,3652.09375
4280.24561403509,2682.63157894737
4196.29946524064,4827.37967914438
5106.98780487805,3161.33739837398
2703.85915492958,691.169014084507
1941.69306930693,965.09900990099
4500.3063583815,2743.94797687861
5178.984375,4012.3828125
4709.04147465438,3211.05069124424
2016.53571428571,2509.13095238095
4874.05882352941,3537.97058823529
3749.46753246753,702.701298701299
3018.33043478261,4182.91304347826
4049.01363636364,3198.69090909091
3438.75757575758,4031.23484848485
3910.11055276382,5059.46733668342
2560,2659.64848484848
2675.82236842105,887.171052631579
1223.48,3716.90666666667
4620.49189189189,3226.24324324324
5334.648,3914.704
3292.74025974026,5533.62987012987
3314.67045454545,554.693181818182
1718.58888888889,2854.62777777778
5419.96946564885,3322.21374045802
4320.59602649007,2410.30463576159
4208.94387755102,5096.30612244898
1974.1981981982,5024.66666666667
1809.52,1538.16
4265.33163265306,3370.09183673469
3314.07339449541,3628.9128440367
5364.39890710383,3864.98907103825
4155.36134453782,2732.19327731092
1878.6338028169,5022.14084507042
1776.31007751938,2416.23255813953
3230.08139534884,5492.22674418605
1801.42063492063,3400.42063492063
3995.73891625616,4478.58620689655
3385.10928961749,2684.07650273224
3476.80124223602,2002.92546583851
4803.44347826087,3503.6
1886.91208791209,4839.66483516484
1818.04329004329,3315.40692640693
1635.875,1439.09166666667
2058.44642857143,3624.69047619048
1416.11320754717,3216.8679245283
3582.27966101695,806.771186440678
1835,1346.09243697479
1858.16666666667,3667.40804597701
2561.11267605634,4729.34507042254
2740.21929824561,549.561403508772
4096.97540983607,1529.27868852459
3768.14077669903,1548.00485436893
3474.73026315789,5780.80263157895
2668.77777777778,1214.17094017094
4824.2480620155,2375.65891472868
2593.37062937063,4860.18881118881
1472.73,4230.06
3671.9746835443,4727.20886075949
2750.23214285714,2538.02380952381
2614.87068965517,1957.28448275862
3387.42913385827,3636.68897637795
4499.07853403141,1734.67015706806
3950.33333333333,3287.87254901961
2218.94791666667,3755.26041666667
2984.98717948718,2061.91666666667
4981.04487179487,2325.19230769231
3693.9375,4645.61363636364
1660.77777777778,4349.74603174603
2523.81118881119,3460
3575.53992395437,3131.71102661597
4096.10555555556,3090.51666666667
1822.64052287582,3689.78431372549
1749.61722488038,3486.24401913876
3742.67948717949,1639.02564102564
3923.71770334928,4460.31100478469
5468.81171548117,3843.71966527197
2307.76785714286,4315.64285714286
2740.62295081967,5409.86338797814
1735.23943661972,4413.21126760563
4554.63243243243,3594.68648648649
1894.53472222222,1037.28472222222
2773.59482758621,2274.71551724138
1349.21774193548,4438.4314516129
5031.51184834123,2783.84834123223
3141.55555555556,5507.4012345679
4250.48867313916,4920.96763754045
3436.04639175258,3646.84536082474
1852.48214285714,4922.69047619048
2605.92753623188,762.601449275362
5487.01503759398,3600.24812030075
4718.23048327138,2062.02230483271
4220.40229885057,3103.34482758621
2228.87820512821,2190.01923076923
3200.30597014925,2016.57462686567
2574.83333333333,4200.06666666667
2117.1686746988,3857.81927710843
3727.1,573.58
2500.73333333333,2748.61904761905
4853.97183098592,2214.56338028169
4041.7299270073,3240.19708029197
5225.60674157303,3172.69662921348
2732.41666666667,3840.16145833333
5016.67226890756,4116.40336134454
3492.51234567901,946.413580246914
4663.89423076923,1732.48076923077
1789.30097087379,2378.23300970874
4211.24081632653,1424.87755102041
2978.21897810219,2233.90510948905
1376.42477876106,4447.88495575221
2944.02745098039,2821.80784313726
1530.56707317073,3361.93902439024
3408.35064935065,4519.4632034632
2996.71323529412,2168.41911764706
4407.63306451613,2528.02822580645
1459.03921568627,4449.33333333333
2998.07058823529,2149.04705882353
2137.57971014493,1320.60869565217
3093.68390804598,2658.64942528736
5298.52112676056,3613.33098591549
2864.26712328767,4809.80136986301
3586.83625730994,4183.85380116959
2660.25157232704,2318.25786163522
5157.62801932367,3734.8309178744
3543.83435582822,3843.42944785276
5215.63432835821,2869.79104477612
3571.49473684211,2920.90526315789
2481.72641509434,4922.54716981132
2561.79375,1609.89375
1376.68644067797,3215.23728813559
1724.48979591837,4874.31632653061
1757.12169312169,4434
5344.59124087591,4027.03649635036
2745.22368421053,1897.80921052632
3798.93392070485,2976.23348017621
1679.975,4651.09166666667
4841.50588235294,3287.08823529412
3059.90804597701,5472.36781609195
1647.42288557214,4822.09452736318
4261.14141414141,2423.70707070707
1614.84905660377,2232.20754716981
4544.72043010753,3781.86021505376
4752.74585635359,2674.86740331492
2684.61650485437,3087.7572815534
1576.21359223301,2521.12621359223
4003.27642276423,4701.38211382114
5226.86255924171,3234.43127962085
3099.39805825243,5305.11650485437
3102.97452229299,5142.17834394904
2769.22068965517,2072.2
2784.53947368421,1042.10526315789
2842.94202898551,4634.02898550725
2344.13821138211,1643.22357723577
3910.84722222222,4197.15740740741
1920.75333333333,4883.77333333333
2723.24637681159,1851.05072463768
2777.6404494382,5552.42696629214
1561.49295774648,2491.91549295775
4814.65765765766,3219.10810810811
2093.73611111111,2395.01851851852
2216.79069767442,2590.20930232558
4200.40721649485,4979.66494845361
1740.21978021978,2486.38461538462
3971.83495145631,4273.64077669903
2913.38009049774,3590.6334841629
5139.4328358209,2616.63432835821
2694.90610328639,1660.92488262911
2793.27642276423,3651.25609756098
2825.52380952381,1559.42857142857
3630.44554455446,897.915841584158
3287.90344827586,923.186206896552
4210.38167938931,3364.21374045802
2615.40828402367,2471.52071005917
2442.29292929293,1243.83838383838
2235.09923664122,3761.06106870229
2002.63063063063,2448.08108108108
3645.09482758621,3915.62931034483
2755.65,2101.7875
2831.05617977528,1546.83146067416
4690.18090452261,3595.53768844221
4302.49253731343,4876.74626865672
3010.91111111111,2311.91111111111
2512.24137931034,1440.97413793103
1570.1875,3426.43055555556
1481.8625,3440.3125
3636.98412698413,3930.89947089947
1844.66666666667,5011.51351351351
3385.07865168539,1343.17415730337
3218.55140186916,3051.40654205607
1908.59558823529,4505.48529411765
3703.2816091954,3033.2816091954
3391.83035714286,4253.40178571429
3065.99504950495,5209.42574257426
2848.99024390244,775.409756097561
2699.58421052632,2983.41052631579
5206.41810344828,4066.70689655172
2134.09022556391,1198.8045112782
4064.85990338164,4665.18357487923
4938.37288135593,2171.54802259887
3168.21568627451,528.352941176471
4976.32222222222,3852.11111111111
2241.70212765957,1374.81914893617
3496.22641509434,1178.57547169811
1843.08633093525,1322.69784172662
3595.36842105263,552.80701754386
4508.68390804598,2805.53448275862
3442.18543046358,4147.8940397351
1594.23577235772,2590.54471544715
2873.48404255319,4650.70212765957
4764.88942307692,4006.53846153846
4642.93689320388,3652.80582524272
2812.01898734177,1366.45569620253
3750.88571428571,2702.95102040816
2993.9274611399,3678.38860103627
5423.93893129771,3389.57251908397
4905.87837837838,2458.70945945946
2070.61061946903,1763.40707964602
1368.60465116279,4021.56589147287
2747.99152542373,4804.91525423729
4096.204,5181.856
3551.14754098361,4147
2722.38926174497,5211.77181208054
2849.98113207547,4715.35849056604
3997.6875,1039.63888888889
2099.06666666667,1024.91111111111
2553.33606557377,673.827868852459
4018.70476190476,2774.27619047619
4421.36633663366,2703.9504950495
4198.3,3421.30909090909
2019.3027027027,3732.62162162162
4202.47183098592,3220.54225352113
4161.60355029586,5361.73964497041
4733.68421052632,2144.32631578947
4172.35353535354,3500.31313131313
3315.95070422535,1841.26056338028
3736.25961538462,4383.01923076923
4176.52173913044,3397.67391304348
4177.37278106509,4858.69822485207
2922.91139240506,1705.41139240506
4504.65306122449,2521.5612244898
2200.0534351145,5077.57251908397
2309.86516853933,1793.5393258427
3130.58666666667,5521.50666666667
1393.73188405797,3158.27536231884
2896.98924731183,2147.84946236559
3303.72262773723,5080.9197080292
3375.77528089888,4958.0936329588
2588.97641509434,4706.69339622641
3779.13358778626,3874.93893129771
1888.04424778761,4475.58407079646
3389.67264573991,4521.7264573991
5270.61176470588,3357.19411764706
4089.15584415584,1380.85714285714
1609.41605839416,1144.3795620438
2400.94270833333,902.171875
4050.37226277372,3045.34306569343
3129.51754385965,2067.31578947368
3788.57746478873,4962.59154929577
4102.38732394366,1785.09154929577
4561.92777777778,2126.76111111111
1533.06358381503,4569.32947976879
2837.72781065089,1518.92307692308
2824.97959183673,1659.12925170068
3265.21985815603,3998.36879432624
3808.2987012987,1194
3681.41758241758,4565.88461538462
4739.71666666667,2268.53333333333
3317.8776371308,939.2194092827
2602.59042553192,3286.96276595745
4965.50344827586,3747.44827586207
2020.76436781609,4785.70114942529
2549.32926829268,1315.19512195122
4672.23529411765,2335.70098039216
1929.87096774194,2227.40860215054
4956.79365079365,2627.92592592593
3628.12179487179,679.326923076923
1586.55921052632,4856.15789473684
3527.53211009174,4169.92660550459
1948.32876712329,1354.08219178082
3818.27333333333,3071.66666666667
3095.64102564103,5128.79487179487
3253.79746835443,5444.73839662447
2082.55,1266.20833333333
4230.94092827004,3365.25738396624
4642.11059907834,3364.1935483871
1580.90666666667,2115.60444444444
3868.0582010582,3109.92063492063
3393.39597315436,3802.42953020134
2520.13063063063,4483.16216216216
1601.25547445255,4792.90510948905
3739.60869565217,3770.70186335404
2650.8992248062,5177.82945736434
2864.86764705882,735.647058823529
2459.66071428571,3596.44642857143
2968.22950819672,1591.10655737705
2500.32191780822,2996.19863013699
1751.25165562914,4411.46357615894
3861.66666666667,4042.63157894737
3186.19512195122,916.918699186992
1452.36363636364,4396.45454545455
3708.7972972973,1114.25675675676
5236.34615384615,3155.76098901099
4394.09012875537,1630.37339055794
1824,4520.70476190476
1284.55056179775,3679.43820224719
2090.48275862069,1349.04310344828
2662.84090909091,2954.72727272727
1256.77099236641,3961.41221374046
1516.92215568862,2361.07784431138
3424.81142857143,4255.49714285714
1718.43333333333,4726.21333333333
3173.06285714286,3454.77714285714
1610.03571428571,4347.75892857143
1989.86466165414,1377.4962406015
4053.28350515464,2709.5618556701
2704.65100671141,1393.95302013423
4738.23255813954,3916.66279069767
2618.375,5323.825
4327.89940828402,4416.54733727811
5381.27093596059,3862.02463054187
4796.04347826087,2194.31304347826
1625.31746031746,3557.57142857143
5417.05172413793,3788.74137931034
4824.85114503817,2812.75572519084
2513.31292517007,4645.76870748299
3620.51479289941,4983.65680473373
3397.83193277311,5217.61344537815
4172.51587301587,3441.35714285714
4366.77477477477,5005.54054054054
4349.94059405941,1696.75247524752
1793.1038961039,2177.11688311688
3349.23897058824,4265.15441176471
4868.67032967033,3578.06043956044
4525.02803738318,1868.64485981308
2438.07954545455,5077.11363636364
2811.58426966292,1869.16853932584
2129.43243243243,3813.43783783784
2512.40206185567,2760.79381443299
4150.96875,1304.75625
2746.29850746269,2144.58208955224
1508.9435483871,4538.97580645161
1840.90909090909,995.30303030303
4816.56637168142,3329.99557522124
1717.76712328767,2340.08219178082
5130.60975609756,3080.38211382114
2723.62222222222,918.296296296296
2799.525,2073.84166666667
2276.12757201646,3954.02469135802
3640.73770491803,1056.59836065574
1347.95890410959,4373.06849315068
2358.14285714286,3991.69230769231
3186.70229007634,2903.39694656489
3995.66666666667,4594.5
4427.06666666667,2671.11794871795
1696.10447761194,4083.83582089552
1419.10306406685,4478.00278551532
3501.24675324675,4304.96103896104
3720.70552147239,4832.55828220859
4563.19090909091,1940.99090909091
1401.12307692308,3695.15384615385
5119.07936507936,3267.56349206349
3377.35964912281,1248.43859649123
2719.38167938931,4980.26717557252
2904.48823529412,4671.02352941176
4629.59239130435,3989.17934782609
4746.5487804878,1919.9512195122
2636.56451612903,2711.24731182796
5378.97575757576,3142.33333333333
3118.88888888889,770.045751633987
1689.8018018018,2868.36936936937
2546.67816091954,862.218390804598
1948.31111111111,3645.62222222222
4446.81730769231,2622.45192307692
2702.65030674847,4975.64417177914
3549.65591397849,4219.35483870968
5027.41111111111,4557.13333333333
2828.41176470588,2225.92647058824
5465.41176470588,3545.99346405229
1618.23966942149,2663.51239669421
2241.74553571429,1015.30803571429
4119.66473988439,4969
3760.62025316456,1434
4362.16292134831,3007.22471910112
4418.3309352518,3744.94964028777
4766.40343347639,2595.66094420601
2874.18055555556,2401.88888888889
2105.38345864662,3787.2030075188
5393.24096385542,3473.84337349398
3915.78461538462,2996.74871794872
4112.20886075949,2932.25316455696
5164.8125,2680.79861111111
4374.97333333333,2859.6
2563.87628865979,5084.88659793814
2623.99572649573,4961.64102564103
4263.60909090909,1425.19090909091
1664.63043478261,1377.55434782609
3702.87898089172,5592.84076433121
4836.96923076923,3432.67692307692
3196.36363636364,791.104895104895
4514.09361702128,2200.73191489362
3175.4880952381,5093.84523809524
2950.90196078431,2241.19607843137
1630.76984126984,4460.10317460317
4918.71865443425,3539.91743119266
3622.36363636364,4538.23484848485
2805.70229007634,3690
3704.28342245989,4047.28342245989
1863.95209580838,4711.94011976048
1446.78391959799,4791.00502512563
3375.5696969697,3575.83636363636
4708.14124293785,2457.53107344633
3728.0110701107,2163.68634686347
2705.21649484536,5266.65979381443
3194.83333333333,1248.37916666667
1747.82887700535,4120.46524064171
1827.07407407407,2476.14814814815
3193.7987804878,1999.7743902439
3447.13300492611,4016.31034482759
3005.45833333333,2296.91071428571
4629.20754716981,1968.66037735849
4046.43558282209,2982.08588957055
4410.29861111111,2549.54861111111
2408.70149253731,2598.01492537313
4761.48837209302,1990.83720930233
4966.32989690722,2969.98969072165
2961.13138686131,5613.21897810219
2543.03759398496,2035.38721804511
3031.80203045685,1308.64974619289
2816.01724137931,1622.79310344828
2987.46774193548,4751.85483870968
4152.54639175258,1392.85567010309
3066.65234375,870.0390625
3677.93006993007,3587
5512.77731092437,3490.8487394958
4597.4776119403,3276.58208955224
2718.22962962963,3957.4962962963
4131.51764705882,3236.05882352941
3083.84615384615,3466.70769230769
5122.19607843137,2881.25490196078
3555.57,3640.015
3431.015625,3918.57291666667
3615,4338.90277777778
2584.8,909.4375
3092.02403846154,4524.28846153846
3854.04895104895,5002.97902097902
3972.4303030303,4091.18787878788
1722.02721088435,4952.27891156463
5359.57718120805,3104.59731543624
3191.57971014493,5397.05072463768
2147.24,4631.96666666667
3138.32926829268,3722.77235772358
3181.38345864662,740.84962406015
2602.42424242424,4300.37878787879
2590.26277372263,4816.3795620438
3051.75471698113,969.716981132075
2987.3359375,600.4921875
1685.93788819876,2125.16149068323
5443.07975460123,3834.47852760736
1741.58227848101,983.360759493671
3357.81343283582,820.925373134328
2508.53571428571,1004.99107142857
3178.87248322148,5205.18120805369
2613.08522727273,4834.98295454546
2758.71052631579,3171.85263157895
2703.08633093525,5426.30215827338
1578.4364640884,4507.79005524862
1125.86666666667,4063
3946.34536082474,1104.38659793814
2661.23595505618,2506.19662921348
2014.00653594771,3775.16339869281
2497.83233532934,4429.31137724551
3975.41525423729,2875.26271186441
4833.46759259259,2330.56018518519
1570.11695906433,4311.53216374269
3291.8487394958,2264.13445378151
1794.98324022346,4585.35195530726
2424.50406504065,937.487804878049
5155.26804123711,3916.35051546392
1839.04255319149,1214.02127659574
3981,1793
3419.62416107383,3753.36912751678
1555.97647058824,3481.68235294118
4401.36571428571,3529.28
1230.92,3649.696
2326.41818181818,5107.49090909091
4750.04724409449,2091.11811023622
2932.38028169014,2081.25352112676
3944.49344978166,4706.76419213974
3221.94392523364,554.859813084112
2708.68553459119,5064.86163522013
1489.43801652893,4300.96694214876
4121.01677852349,4341.56375838926
1074.6875,3979.14285714286
4607.36363636364,2320.88311688312
3603.05128205128,4127.05769230769
